0.300000,0.700000,0.200000,0.400000,0.300000,0.600000,0.200000,0.800000,0.000000,0.400000,0.400000,0.400000,1,0,1,1,0.566038,0.560000,8.000000,15.500000,1022.743529
0.800000,0.900000,0.700000,0.500000,0.700000,0.300000,0.800000,1.000000,0.600000,0.400000,0.600000,0.400000,1,0,1,1,0.566038,0.538462,8.000000,16.000000,926.004254
0.300000,0.300000,0.500000,0.800000,0.700000,0.400000,0.400000,0.400000,0.400000,0.800000,1.000000,0.600000,0,0,0,0,0.568627,0.461538,12.000000,19.000000,2963.994091
0.800000,0.700000,0.800000,0.300000,0.500000,0.400000,0.600000,0.800000,0.800000,0.200000,0.000000,0.200000,0,1,1,0,0.576923,0.346154,8.500000,25.000000,498.463482
0.700000,0.700000,0.700000,0.800000,1.000000,0.800000,0.600000,0.600000,0.800000,1.000000,1.000000,0.600000,1,0,0,1,0.528302,0.641509,16.000000,5.000000,1939.372143
0.300000,0.300000,0.200000,0.400000,0.500000,0.400000,0.400000,0.400000,0.200000,0.200000,0.400000,0.400000,0,0,0,0,0.307692,0.309091,30.000000,28.000000,1546.554876
0.400000,0.400000,0.500000,0.400000,0.500000,0.400000,0.600000,0.400000,0.400000,0.200000,0.400000,0.400000,0,1,1,0,0.576923,0.500000,9.000000,18.000000,636.443522
0.300000,0.300000,0.300000,0.100000,0.300000,0.200000,0.400000,0.400000,0.000000,0.000000,0.000000,0.000000,1,0,0,0,0.351852,0.418182,23.000000,21.000000,7.697654
0.500000,0.700000,0.400000,0.600000,0.400000,0.600000,0.600000,0.600000,0.400000,0.400000,0.200000,0.800000,1,0,1,0,0.309091,0.547170,29.000000,12.500000,974.528455
0.200000,0.500000,0.300000,0.800000,0.900000,0.700000,0.000000,0.000000,0.200000,0.600000,1.000000,0.600000,0,1,0,0,0.339623,0.692308,25.500000,4.000000,704.149724
0.700000,0.700000,0.500000,0.400000,0.400000,0.100000,0.600000,0.600000,0.800000,0.600000,0.600000,0.200000,1,0,1,1,0.339623,0.592593,26.000000,6.000000,1127.169073
0.300000,0.700000,0.200000,0.700000,0.600000,0.400000,0.400000,0.800000,0.000000,0.800000,0.800000,0.600000,0,1,1,1,0.555556,0.433962,9.500000,21.000000,1060.882480
0.400000,0.700000,0.300000,0.300000,0.300000,0.300000,0.400000,0.600000,0.200000,0.200000,0.200000,0.200000,0,0,0,0,0.528302,0.528302,16.000000,16.000000,1747.398598
0.800000,0.900000,0.700000,0.500000,0.600000,0.400000,0.800000,1.000000,0.600000,0.600000,0.600000,0.400000,0,0,1,0,0.555556,0.547170,10.000000,13.000000,1107.080001
0.100000,0.200000,0.000000,0.400000,0.600000,0.500000,0.000000,0.000000,0.000000,0.400000,0.600000,0.200000,0,1,0,0,0.333333,0.763636,26.000000,1.000000,1631.814164
0.800000,0.800000,0.600000,1.000000,1.000000,0.800000,0.800000,0.800000,0.800000,1.000000,1.000000,1.000000,0,1,1,1,0.537037,0.788462,13.500000,2.000000,865.520161
0.200000,0.500000,0.400000,0.500000,0.600000,0.400000,0.200000,0.600000,0.200000,0.600000,0.600000,0.400000,0,0,1,1,0.320755,0.537037,29.000000,14.000000,1424.781894
0.200000,0.200000,0.200000,0.700000,1.000000,0.700000,0.400000,0.200000,0.200000,0.800000,1.000000,0.600000,1,0,0,0,0.418182,0.629630,21.000000,5.000000,1939.372143
0.700000,0.700000,0.400000,0.800000,0.800000,0.500000,0.600000,1.000000,0.600000,0.800000,1.000000,0.600000,0,0,0,1,0.471698,0.709091,19.000000,3.000000,3367.084830
0.400000,0.600000,0.400000,0.300000,0.600000,0.200000,0.400000,0.400000,0.400000,0.400000,0.600000,0.000000,1,0,0,0,0.303571,0.563636,29.000000,8.500000,1076.383744
0.700000,0.400000,0.600000,0.500000,0.500000,0.500000,0.600000,0.200000,0.800000,0.600000,0.600000,0.400000,1,0,1,1,0.537037,0.584906,14.000000,9.000000,1487.257640
0.300000,0.400000,0.100000,0.100000,0.300000,0.200000,0.600000,0.600000,0.200000,0.000000,0.000000,0.000000,1,0,0,0,0.600000,0.410714,6.000000,21.000000,1634.754949
0.800000,0.800000,0.700000,0.900000,1.000000,0.700000,0.800000,0.800000,0.800000,0.800000,1.000000,0.800000,0,1,1,0,0.518519,0.773585,16.500000,2.000000,543.237451
0.300000,0.500000,0.300000,0.500000,0.700000,0.300000,0.200000,0.400000,0.200000,0.600000,0.600000,0.200000,1,0,0,1,0.490909,0.518519,18.000000,17.000000,1513.130935
0.700000,0.900000,0.700000,0.800000,0.800000,0.800000,0.600000,0.800000,0.600000,0.800000,0.800000,0.800000,1,0,0,1,0.563636,0.584906,9.000000,9.000000,1528.105909
0.500000,0.600000,0.400000,0.700000,0.800000,0.500000,0.600000,0.600000,0.400000,0.600000,1.000000,0.400000,1,0,0,0,0.527273,0.714286,15.000000,3.000000,2840.125441
0.000000,0.100000,0.000000,0.800000,1.000000,0.700000,0.000000,0.000000,0.000000,0.800000,1.000000,0.800000,0,1,0,1,0.327273,0.618182,26.500000,5.500000,1366.275081
0.300000,0.400000,0.300000,0.700000,0.600000,0.500000,0.600000,0.600000,0.000000,0.800000,0.800000,0.600000,1,0,1,1,0.345455,0.425926,23.500000,21.000000,853.588871
0.400000,0.300000,0.200000,0.600000,0.600000,0.400000,0.600000,0.600000,0.200000,0.600000,0.600000,0.400000,0,1,1,1,0.320755,0.555556,29.500000,12.000000,1321.662730
0.700000,0.900000,0.700000,0.700000,0.700000,0.500000,0.600000,1.000000,0.600000,0.600000,0.600000,0.800000,0,0,0,1,0.698113,0.333333,4.000000,27.000000,1314.293337
0.400000,0.500000,0.400000,0.200000,0.300000,0.300000,0.200000,0.400000,0.400000,0.200000,0.200000,0.200000,0,1,0,0,0.321429,0.537037,27.000000,15.500000,2084.859105
0.300000,0.500000,0.300000,0.200000,0.200000,0.200000,0.200000,0.200000,0.200000,0.200000,0.200000,0.200000,0,1,1,0,0.351852,0.410714,23.500000,21.000000,2800.853043
0.900000,0.800000,0.600000,0.800000,0.800000,0.400000,0.800000,0.800000,0.800000,0.600000,1.000000,0.600000,1,0,1,1,0.545455,0.481481,12.500000,19.000000,1019.420828
0.800000,0.800000,0.800000,0.200000,0.400000,0.300000,1.000000,0.800000,0.800000,0.000000,0.200000,0.200000,0,1,1,0,0.592593,0.482143,7.500000,18.500000,146.915210
0.700000,0.500000,0.600000,0.700000,0.600000,0.400000,0.600000,0.400000,0.800000,0.800000,0.600000,0.600000,1,0,1,1,0.527273,0.545455,16.000000,13.000000,1649.669636
0.200000,0.300000,0.300000,0.700000,0.900000,0.700000,0.200000,0.000000,0.200000,0.600000,1.000000,0.600000,1,0,1,1,0.403509,0.703704,21.000000,4.000000,547.427609
0.400000,0.500000,0.400000,0.900000,1.000000,0.700000,0.200000,0.400000,0.400000,0.800000,1.000000,0.800000,0,0,0,1,0.315789,0.759259,27.000000,2.000000,3414.797165
0.400000,0.600000,0.300000,0.200000,0.200000,0.100000,0.600000,0.600000,0.200000,0.000000,0.200000,0.200000,1,0,1,0,0.571429,0.403509,8.000000,21.000000,2802.118435
0.300000,0.400000,0.100000,0.700000,0.800000,0.500000,0.400000,0.400000,0.200000,0.600000,1.000000,0.600000,1,0,0,1,0.607143,0.701754,6.000000,3.000000,1802.969269
0.700000,0.700000,0.700000,0.000000,0.100000,0.000000,0.600000,0.600000,0.800000,0.000000,0.000000,0.000000,1,0,0,0,0.527273,0.321429,16.500000,27.000000,576.204657
0.500000,0.500000,0.500000,0.500000,0.700000,0.400000,0.600000,0.600000,0.200000,0.800000,0.600000,0.400000,1,0,0,1,0.574074,0.527273,10.500000,17.000000,1553.429280
0.200000,0.300000,0.200000,0.400000,0.300000,0.200000,0.200000,0.200000,0.200000,0.600000,0.400000,0.200000,0,1,0,0,0.545455,0.333333,15.000000,27.000000,1384.594881
0.500000,0.500000,0.400000,0.300000,0.600000,0.400000,0.400000,0.600000,0.400000,0.400000,0.600000,0.200000,1,0,0,1,0.535714,0.314815,15.500000,30.000000,1424.781894
0.700000,0.800000,0.400000,0.400000,0.600000,0.500000,0.400000,1.000000,0.400000,0.400000,0.600000,0.400000,1,0,0,1,0.490909,0.767857,19.000000,1.000000,1930.838483
0.900000,0.800000,0.600000,0.300000,0.400000,0.300000,1.000000,0.800000,0.800000,0.400000,0.600000,0.000000,0,1,1,0,0.553571,0.339286,11.500000,23.500000,3925.563623
0.700000,0.700000,0.800000,0.700000,0.600000,0.600000,0.800000,0.800000,0.800000,1.000000,0.800000,0.800000,1,0,0,1,0.600000,0.418182,7.000000,21.500000,700.779709
0.600000,0.600000,0.400000,0.200000,0.200000,0.300000,0.600000,0.600000,0.600000,0.200000,0.000000,0.200000,0,0,0,0,0.553571,0.396552,11.500000,21.500000,1036.314504
0.300000,0.400000,0.400000,0.100000,0.300000,0.200000,0.200000,0.200000,0.400000,0.000000,0.200000,0.200000,1,0,1,0,0.491228,0.553571,18.500000,12.000000,713.053289
0.700000,0.500000,0.600000,0.900000,1.000000,0.800000,0.600000,0.600000,0.800000,0.800000,1.000000,0.800000,1,0,1,1,0.535714,0.763636,16.000000,2.000000,4147.024518
0.700000,0.900000,0.700000,0.400000,0.500000,0.100000,0.600000,1.000000,0.600000,0.400000,0.600000,0.200000,1,0,1,1,0.709091,0.596491,4.000000,6.500000,1113.499190
0.300000,0.500000,0.300000,0.500000,0.500000,0.500000,0.400000,0.400000,0.200000,0.600000,0.800000,0.200000,0,1,1,1,0.345455,0.563636,23.500000,12.500000,959.814317
0.700000,0.700000,0.500000,0.200000,0.200000,0.100000,0.400000,0.600000,0.600000,0.000000,0.200000,0.000000,1,0,0,0,0.327273,0.413793,27.000000,20.000000,2575.398559
0.400000,0.500000,0.400000,0.700000,0.800000,0.700000,0.400000,0.400000,0.400000,0.400000,0.600000,0.600000,0,1,1,0,0.315789,0.553571,27.000000,13.000000,304.018220
0.700000,0.700000,0.700000,0.400000,0.400000,0.400000,0.600000,0.600000,0.800000,0.200000,0.400000,0.400000,0,1,1,0,0.535714,0.543860,16.000000,13.500000,1336.055918
0.400000,0.600000,0.400000,0.800000,1.000000,0.700000,0.600000,0.600000,0.400000,0.800000,1.000000,0.800000,0,1,1,1,0.309091,0.625000,30.000000,5.000000,2346.455615
0.500000,0.300000,0.300000,0.900000,1.000000,0.900000,0.600000,0.400000,0.400000,0.800000,1.000000,0.800000,0,0,1,1,0.327273,0.767857,27.500000,2.000000,3900.227940
0.600000,0.800000,0.500000,0.400000,0.700000,0.300000,0.400000,1.000000,0.400000,0.800000,0.600000,0.200000,1,0,0,1,0.689655,0.561404,3.500000,10.500000,1376.152368
0.400000,0.700000,0.300000,0.700000,0.800000,0.700000,0.600000,0.600000,0.400000,0.600000,0.600000,0.800000,1,0,0,1,0.535714,0.561404,16.000000,11.000000,926.004254
0.000000,0.100000,0.000000,0.300000,0.400000,0.200000,0.000000,0.000000,0.000000,0.400000,0.600000,0.000000,1,0,0,0,0.315789,0.333333,27.500000,24.000000,3443.843652
0.900000,0.900000,0.600000,0.300000,0.600000,0.400000,1.000000,0.800000,0.800000,0.200000,0.600000,0.400000,1,0,1,0,0.543860,0.771930,14.500000,1.500000,2950.209797
0.700000,0.800000,0.400000,0.900000,1.000000,0.700000,0.400000,1.000000,0.400000,0.800000,1.000000,0.800000,1,0,1,1,0.500000,0.614035,18.500000,5.000000,1752.735311
0.600000,0.600000,0.400000,0.700000,0.600000,0.600000,0.600000,0.600000,0.600000,0.800000,0.800000,0.800000,0,1,1,0,0.561404,0.410714,11.500000,21.500000,688.256398
0.100000,0.300000,0.200000,0.500000,0.500000,0.400000,0.000000,0.200000,0.000000,0.600000,0.800000,0.200000,1,0,0,0,0.561404,0.571429,12.000000,12.000000,193.970305
0.100000,0.200000,0.200000,0.400000,0.300000,0.300000,0.200000,0.000000,0.200000,0.400000,0.400000,0.400000,0,1,0,0,0.389831,0.321429,22.000000,27.500000,1514.345074
0.700000,0.900000,0.700000,0.700000,0.800000,0.800000,0.600000,1.000000,0.600000,0.800000,0.800000,0.800000,1,0,1,1,0.714286,0.607143,3.500000,6.500000,304.300791
0.400000,0.500000,0.400000,0.400000,0.500000,0.300000,0.200000,0.200000,0.400000,0.600000,0.600000,0.200000,0,1,0,1,0.310345,0.357143,27.500000,23.000000,947.200801
0.400000,0.500000,0.400000,0.500000,0.400000,0.400000,0.400000,0.200000,0.400000,0.400000,0.400000,0.600000,1,0,0,1,0.310345,0.551724,27.500000,12.500000,1065.420726
0.400000,0.500000,0.400000,0.600000,0.600000,0.700000,0.600000,0.400000,0.400000,0.400000,0.400000,0.800000,0,1,0,0,0.321429,0.526316,27.500000,16.500000,581.259252
0.200000,0.200000,0.100000,0.700000,0.800000,0.500000,0.000000,0.200000,0.000000,0.600000,0.600000,0.600000,1,0,0,1,0.423729,0.321429,20.000000,27.500000,2575.398559
0.700000,0.900000,0.500000,0.600000,0.500000,0.600000,0.600000,1.000000,0.400000,0.600000,0.400000,0.800000,0,1,1,0,0.677966,0.526316,4.000000,17.000000,2022.300256
0.500000,0.700000,0.300000,0.400000,0.500000,0.100000,0.600000,0.600000,0.400000,0.400000,0.600000,0.200000,0,1,1,0,0.543860,0.586207,15.500000,6.500000,1693.414101
0.400000,0.500000,0.300000,0.800000,0.800000,0.600000,0.600000,0.600000,0.000000,0.800000,0.800000,0.800000,0,1,0,0,0.350877,0.551724,23.000000,13.500000,2817.232062
0.400000,0.600000,0.400000,0.900000,1.000000,0.700000,0.400000,0.600000,0.400000,0.800000,1.000000,0.800000,1,0,1,1,0.775862,0.603448,1.000000,5.500000,299.322915
0.400000,0.700000,0.300000,0.400000,0.400000,0.400000,0.600000,0.600000,0.200000,0.400000,0.400000,0.400000,1,0,0,1,0.568966,0.482759,10.000000,19.000000,404.767566
0.600000,0.800000,0.700000,0.900000,1.000000,0.900000,0.400000,0.600000,0.600000,0.800000,1.000000,0.800000,1,0,0,1,0.551724,0.771930,14.000000,2.000000,2210.345452
0.000000,0.100000,0.000000,0.700000,0.800000,0.600000,0.000000,0.000000,0.000000,0.800000,0.600000,0.800000,1,0,0,1,0.310345,0.315789,27.500000,27.500000,2026.198865
0.600000,0.800000,0.400000,0.400000,0.400000,0.200000,0.400000,0.800000,0.400000,0.400000,0.600000,0.200000,0,1,0,1,0.508772,0.327586,18.000000,24.000000,3168.457762
0.600000,0.500000,0.400000,0.600000,0.800000,0.700000,0.600000,0.800000,0.400000,0.600000,0.800000,0.600000,0,1,1,0,0.578947,0.596491,10.500000,7.000000,490.068744
0.500000,0.500000,0.400000,0.800000,0.600000,0.700000,0.400000,0.200000,0.400000,0.800000,0.800000,0.800000,1,0,1,1,0.305085,0.421053,27.500000,21.500000,364.305207
0.400000,0.400000,0.400000,0.700000,1.000000,0.700000,0.600000,0.400000,0.400000,0.800000,1.000000,0.600000,0,1,1,1,0.474576,0.719298,19.000000,3.500000,331.921190
0.600000,0.500000,0.400000,0.800000,0.800000,0.700000,0.600000,0.600000,0.600000,0.800000,0.800000,0.800000,1,0,0,1,0.568966,0.559322,11.000000,11.000000,3024.686274
0.400000,0.300000,0.300000,0.100000,0.300000,0.200000,0.400000,0.400000,0.400000,0.000000,0.200000,0.000000,0,1,0,0,0.315789,0.551724,27.500000,14.500000,1384.594881
0.400000,0.500000,0.400000,0.500000,0.500000,0.200000,0.400000,0.400000,0.400000,0.400000,0.600000,0.400000,1,0,1,1,0.305085,0.593220,27.500000,6.000000,1388.148644
0.200000,0.200000,0.200000,0.500000,0.500000,0.600000,0.400000,0.200000,0.200000,0.600000,0.400000,0.600000,0,1,1,0,0.400000,0.517241,22.000000,17.500000,1758.868909
0.600000,0.800000,0.600000,0.500000,0.500000,0.400000,0.400000,0.800000,0.400000,0.400000,0.400000,0.600000,0,1,0,0,0.603448,0.576271,6.000000,9.000000,423.013654
0.600000,0.600000,0.400000,0.100000,0.300000,0.100000,0.600000,1.000000,0.400000,0.000000,0.200000,0.000000,0,1,1,0,0.586207,0.542373,9.000000,14.500000,193.970305
0.700000,1.000000,0.500000,0.500000,0.700000,0.400000,0.600000,1.000000,0.400000,0.400000,0.600000,0.400000,1,0,1,0,0.683333,0.517241,3.500000,17.500000,3367.084830
0.400000,0.700000,0.300000,0.400000,0.500000,0.400000,0.400000,0.600000,0.200000,0.400000,0.400000,0.400000,1,0,0,0,0.559322,0.779661,12.500000,1.000000,1618.665998
0.400000,0.400000,0.400000,0.600000,0.800000,0.600000,0.200000,0.400000,0.400000,0.600000,0.600000,0.600000,0,1,0,0,0.559322,0.310345,12.500000,27.500000,1413.304759
0.400000,0.400000,0.400000,0.500000,0.700000,0.700000,0.600000,0.400000,0.400000,0.200000,0.400000,0.600000,0,1,0,0,0.315789,0.559322,27.500000,12.500000,2149.580816
0.600000,0.600000,0.700000,0.500000,0.400000,0.300000,0.600000,0.400000,0.800000,0.600000,0.600000,0.400000,0,1,1,1,0.534483,0.322034,16.000000,24.000000,3938.308471
0.700000,0.600000,0.600000,0.100000,0.200000,0.000000,0.600000,0.800000,0.600000,0.200000,0.200000,0.000000,1,0,0,1,0.431034,0.305085,21.000000,27.500000,2860.839502
0.600000,0.500000,0.700000,0.300000,0.400000,0.300000,0.600000,0.400000,0.800000,0.600000,0.600000,0.000000,0,1,1,0,0.508475,0.344828,17.500000,23.000000,1915.771111
0.200000,0.200000,0.200000,0.800000,0.800000,0.800000,0.400000,0.200000,0.200000,0.800000,0.800000,1.000000,0,1,0,1,0.393443,0.566667,22.000000,9.500000,3920.998324
0.400000,0.500000,0.400000,0.500000,0.400000,0.300000,0.600000,0.600000,0.400000,0.400000,0.400000,0.400000,1,0,1,1,0.300000,0.310345,27.500000,27.500000,1546.554876
0.900000,1.000000,0.900000,0.500000,0.500000,0.400000,1.000000,1.000000,1.000000,0.400000,0.400000,0.400000,0,1,1,1,0.758621,0.300000,2.000000,28.000000,3414.797165
0.200000,0.200000,0.100000,0.500000,0.400000,0.200000,0.000000,0.200000,0.000000,0.400000,0.600000,0.400000,0,1,0,0,0.433333,0.316667,20.500000,24.500000,3938.308471
0.500000,0.400000,0.200000,0.300000,0.400000,0.200000,0.400000,0.400000,0.400000,0.400000,0.600000,0.000000,1,0,0,0,0.305085,0.338983,28.000000,23.500000,1587.505556
0.100000,0.300000,0.100000,0.700000,0.700000,0.600000,0.000000,0.200000,0.000000,0.600000,0.800000,0.600000,1,0,0,1,0.550000,0.440678,13.000000,21.000000,720.222676
0.700000,1.000000,0.500000,0.900000,0.800000,0.800000,0.800000,1.000000,0.400000,0.800000,0.800000,1.000000,0,0,1,1,0.688525,0.573770,3.000000,6.500000,4071.894601
0.700000,1.000000,0.600000,0.400000,0.700000,0.300000,0.800000,1.000000,0.400000,0.200000,0.600000,0.200000,1,0,0,0,0.706897,0.508475,4.000000,18.000000,2678.563640
0.400000,0.500000,0.400000,0.500000,0.600000,0.300000,0.400000,0.400000,0.400000,0.600000,0.600000,0.400000,0,1,0,0,0.783333,0.551724,1.000000,15.500000,509.333176
0.600000,0.800000,0.600000,0.300000,0.400000,0.400000,0.600000,0.600000,0.600000,0.400000,0.200000,0.400000,1,0,1,0,0.305085,0.310345,28.000000,28.000000,2808.262673
0.500000,0.700000,0.300000,0.500000,0.500000,0.400000,0.600000,0.600000,0.200000,0.200000,0.400000,0.400000,0,1,1,0,0.550000,0.566667,14.000000,10.500000,393.060520
0.500000,0.500000,0.200000,0.700000,0.700000,0.400000,0.400000,0.600000,0.400000,0.800000,1.000000,0.400000,0,0,0,1,0.583333,0.576271,7.000000,10.500000,1500.250832
0.900000,1.000000,0.800000,0.500000,0.500000,0.400000,1.000000,1.000000,1.000000,0.800000,0.400000,0.400000,0,1,1,1,0.593220,0.466667,8.000000,19.000000,1988.034812
0.400000,0.400000,0.400000,0.200000,0.200000,0.100000,0.200000,0.400000,0.400000,0.200000,0.400000,0.000000,0,1,0,1,0.550000,0.442623,14.000000,20.500000,1336.055918
0.700000,0.600000,0.700000,0.500000,0.700000,0.700000,0.600000,0.600000,0.800000,0.400000,0.400000,0.600000,0,1,1,1,0.542373,0.566667,16.000000,11.000000,1897.670297
0.600000,0.500000,0.700000,0.100000,0.200000,0.000000,0.600000,0.600000,0.800000,0.200000,0.200000,0.000000,0,1,1,0,0.516667,0.300000,17.500000,28.000000,3181.708084
0.500000,0.600000,0.300000,0.900000,1.000000,0.800000,0.400000,0.600000,0.400000,1.000000,1.000000,1.000000,1,0,0,1,0.559322,0.583333,14.000000,8.000000,808.496591
0.500000,0.600000,0.400000,0.300000,0.400000,0.300000,0.800000,0.800000,0.400000,0.200000,0.200000,0.400000,1,0,1,0,0.311475,0.305085,25.000000,28.000000,2311.343655
0.900000,1.000000,0.900000,0.400000,0.700000,0.600000,1.000000,1.000000,1.000000,0.400000,0.400000,0.600000,0,1,1,0,0.762712,0.557377,2.000000,11.500000,2210.345452
0.800000,0.700000,0.600000,0.500000,0.500000,0.500000,0.600000,0.800000,0.600000,0.400000,0.400000,0.600000,0,1,1,1,0.450000,0.557377,21.000000,12.000000,688.256398
0.500000,0.500000,0.200000,0.100000,0.200000,0.000000,0.400000,0.600000,0.400000,0.200000,0.200000,0.000000,1,0,1,0,0.300000,0.295082,28.000000,28.000000,2962.468250
0.000000,0.200000,0.100000,0.600000,0.500000,0.700000,0.000000,0.000000,0.000000,0.600000,0.800000,0.800000,1,0,0,1,0.557377,0.524590,12.500000,16.500000,1636.604142
0.700000,1.000000,0.500000,0.200000,0.200000,0.200000,0.800000,1.000000,0.400000,0.200000,0.200000,0.200000,0,1,1,0,0.693548,0.387097,3.000000,22.000000,302.703891
0.700000,1.000000,0.600000,0.800000,0.800000,0.800000,0.800000,1.000000,0.400000,0.600000,0.800000,0.800000,0,1,1,0,0.711864,0.580645,4.000000,6.000000,3390.362893
0.700000,0.800000,0.600000,0.700000,0.700000,0.400000,0.400000,0.800000,0.400000,0.800000,1.000000,0.400000,1,0,1,1,0.593220,0.583333,9.500000,9.500000,490.068744
0.600000,0.800000,0.600000,0.300000,0.700000,0.300000,0.800000,0.600000,0.600000,0.200000,0.600000,0.000000,1,0,1,0,0.300000,0.516667,28.000000,18.000000,2007.872701
0.500000,0.600000,0.300000,0.400000,0.500000,0.200000,0.400000,0.400000,0.200000,0.400000,0.400000,0.400000,0,1,0,0,0.540984,0.590164,14.500000,7.500000,478.966787
0.400000,0.400000,0.400000,0.400000,0.400000,0.200000,0.400000,0.400000,0.400000,0.400000,0.600000,0.400000,1,0,1,0,0.540984,0.327869,14.500000,23.500000,2621.570062
0.100000,0.200000,0.100000,0.400000,0.500000,0.400000,0.200000,0.400000,0.000000,0.400000,0.400000,0.400000,1,0,0,0,0.451613,0.295082,20.500000,28.000000,3109.585915
0.700000,0.800000,0.600000,0.700000,1.000000,0.500000,0.600000,0.800000,0.400000,1.000000,1.000000,0.400000,0,1,1,1,0.600000,0.698413,7.500000,3.000000,883.123617
0.500000,0.500000,0.300000,0.200000,0.700000,0.300000,0.200000,0.600000,0.400000,0.000000,0.600000,0.000000,1,0,0,0,0.566667,0.508197,13.000000,18.000000,2304.350608
